,pearson_ic,spearman_ic,ic_cumsum
2024-06-03 05:00:00+00:00,0.3519320613940906,0.35413755980776657,649.5322916198445
2024-06-03 07:00:00+00:00,0.35445841762080293,0.36122702181650285,649.8867500374653
2024-06-03 09:00:00+00:00,0.29273038060406886,0.28417042548131777,650.1794804180694
2024-06-03 11:00:00+00:00,0.28822273207415733,0.26951836771569576,650.4677031501435
2024-06-03 13:00:00+00:00,0.2975374156168975,0.2756275396834105,650.7652405657605
2024-06-03 15:00:00+00:00,0.30286307511288185,0.289000011497211,651.0681036408733
2024-06-03 17:00:00+00:00,0.32483761402452166,0.3213578280827582,651.3929412548979
2024-06-03 19:00:00+00:00,0.3836161083730288,0.3871436763772347,651.776557363271
2024-06-03 21:00:00+00:00,0.37536387879019417,0.36985315725935564,652.1519212420611
2024-06-03 23:00:00+00:00,0.30368685814845187,0.3269467051168171,652.4556081002096
2024-06-04 01:00:00+00:00,0.305734395212962,0.33337228434863514,652.7613424954226
2024-06-04 03:00:00+00:00,0.29523744271193425,0.3129390135792304,653.0565799381345
2024-06-04 05:00:00+00:00,0.295312285127177,0.3136915197750189,653.3518922232616
2024-06-04 07:00:00+00:00,0.2873927156830413,0.295043714502385,653.6392849389447
2024-06-04 09:00:00+00:00,0.2947182363419251,0.31275277225264403,653.9340031752866
2024-06-04 11:00:00+00:00,0.28762545236653153,0.30877280334628737,654.2216286276532
2024-06-04 13:00:00+00:00,0.2011283588580324,0.24381180152376614,654.4227569865112
2024-06-04 15:00:00+00:00,0.12565645445773427,0.18011545751494795,654.548413440969
2024-06-04 17:00:00+00:00,0.12525112683269202,0.1779084295086757,654.6736645678017
2024-06-04 19:00:00+00:00,0.1731055081401339,0.24023260171806401,654.8467700759418
2024-06-04 21:00:00+00:00,0.12256802169386105,0.21424204287699852,654.9693380976356
2024-06-04 23:00:00+00:00,0.12444638747898336,0.21556108804055907,655.0937844851146
2024-06-05 01:00:00+00:00,0.10715603478152352,0.17467877973220233,655.2009405198961
2024-06-05 03:00:00+00:00,0.10416111551607057,0.16233387487775836,655.3051016354121
2024-06-05 05:00:00+00:00,0.11968926465735082,0.1902103015599085,655.4247909000695
2024-06-05 07:00:00+00:00,0.12420348640512358,0.2036861026790565,655.5489943864746
2024-06-05 09:00:00+00:00,0.11853552755162837,0.19325350889484808,655.6675299140263
2024-06-05 11:00:00+00:00,0.124532419059412,0.20971591584440524,655.7920623330857
2024-06-05 13:00:00+00:00,0.1314434647386286,0.21898900994924517,655.9235057978243
2024-06-05 15:00:00+00:00,0.13083556145585548,0.21100408956962216,656.0543413592802
2024-06-05 17:00:00+00:00,0.1431701617368087,0.2306361929528505,656.1975115210171
2024-06-05 19:00:00+00:00,0.14295359996551676,0.22864324971920638,656.3404651209826
2024-06-05 21:00:00+00:00,0.1335812470839021,0.2069770987540703,656.4740463680665
2024-06-05 23:00:00+00:00,0.13406535567568903,0.20761403681362015,656.6081117237422
2024-06-06 01:00:00+00:00,0.130835182378295,0.2064847249129071,656.7389469061205
2024-06-06 03:00:00+00:00,0.12404686024106204,0.19365277920307147,656.8629937663616
2024-06-06 05:00:00+00:00,0.12382456110350512,0.19514078745371746,656.9868183274651
2024-06-06 07:00:00+00:00,0.12431680128214777,0.19977990644933105,657.1111351287473
2024-06-06 09:00:00+00:00,0.1296495777369744,0.21080366418647428,657.2407847064842
2024-06-06 11:00:00+00:00,0.13159240642575384,0.20077592842105604,657.3723771129099
2024-06-06 13:00:00+00:00,0.1320857057084126,0.2037368730030592,657.5044628186183
2024-06-06 15:00:00+00:00,0.1174841375557974,0.1942445985438034,657.6219469561742
2024-06-06 17:00:00+00:00,0.10324277590126214,0.17244451152128215,657.7251897320754
2024-06-06 19:00:00+00:00,0.037303812267100535,0.09807259127147998,657.7624935443424
2024-06-06 21:00:00+00:00,0.03466909034293054,0.0918313319816014,657.7971626346854
2024-06-06 23:00:00+00:00,0.019039672977763825,0.06036500509183006,657.8162023076632
2024-06-07 01:00:00+00:00,0.02502767309574198,0.06191859903412275,657.841229980759
2024-06-07 03:00:00+00:00,0.03792157320150041,0.09120665691749641,657.8791515539605
2024-06-07 05:00:00+00:00,0.03673662913920295,0.10015133102408691,657.9158881830997
2024-06-07 07:00:00+00:00,0.05797735924254665,0.12823639100186818,657.9738655423422
2024-06-07 09:00:00+00:00,0.10034205570955401,0.18481688461470605,658.0742075980518
2024-06-07 11:00:00+00:00,0.08599423310088018,0.16771303798204215,658.1602018311527
2024-06-07 13:00:00+00:00,0.127751025089606,0.23228217163735332,658.2879528562423
2024-06-07 15:00:00+00:00,0.07792497940885894,0.2193834894678971,658.3658778356512
2024-06-07 17:00:00+00:00,-0.03518723078105774,0.10203291642437326,658.3306906048701
2024-06-07 19:00:00+00:00,0.037446548970674495,0.14391083745548072,658.3681371538408
2024-06-07 21:00:00+00:00,0.04486224822965982,0.15684631954547407,658.4129994020705
2024-06-07 23:00:00+00:00,0.041386232613274905,0.14469660936126805,658.4543856346837
2024-06-08 01:00:00+00:00,0.041867867304865886,0.14698255778330332,658.4962535019886
2024-06-08 03:00:00+00:00,0.040334455386348014,0.13929229667155393,658.5365879573749
2024-06-08 05:00:00+00:00,0.04120656978935651,0.14348151493123612,658.5777945271642
2024-06-08 07:00:00+00:00,0.041096645760463874,0.1436122908900766,658.6188911729247
2024-06-08 09:00:00+00:00,0.040641785803662914,0.1429256891440037,658.6595329587284
2024-06-08 11:00:00+00:00,0.04093716168327665,0.14564258611255976,658.7004701204116
2024-06-08 13:00:00+00:00,0.03744592459501247,0.1322570703846763,658.7379160450066
2024-06-08 15:00:00+00:00,0.03651487313489094,0.13021633413872472,658.7744309181415
2024-06-08 17:00:00+00:00,0.06428618566879166,0.16429674456309273,658.8387171038104
2024-06-08 19:00:00+00:00,0.1345266300772116,0.2454196152915372,658.9732437338876
2024-06-08 21:00:00+00:00,0.1007834547455793,0.1991409672902368,659.0740271886332
2024-06-08 23:00:00+00:00,0.09565984592832133,0.16994607374619233,659.1696870345615
2024-06-09 01:00:00+00:00,0.08660881051490334,0.1423911043347989,659.2562958450765
2024-06-09 03:00:00+00:00,0.0887913852719342,0.14857554853436694,659.3450872303484
2024-06-09 05:00:00+00:00,0.11340771408586411,0.20431533066821914,659.4584949444343
2024-06-09 07:00:00+00:00,0.12759274884455118,0.24849446329584782,659.5860876932788
2024-06-09 09:00:00+00:00,0.10888576280059756,0.1955769551662515,659.6949734560794
2024-06-09 11:00:00+00:00,0.09863546086684206,0.16754968568773582,659.7936089169463
2024-06-09 13:00:00+00:00,0.10201407453661719,0.18917203889189704,659.8956229914829
2024-06-09 15:00:00+00:00,0.0878596240334385,0.14848932640026727,659.9834826155163
2024-06-09 17:00:00+00:00,0.08985650470496442,0.14877363611829467,660.0733391202212
2024-06-09 19:00:00+00:00,0.09719316549380155,0.1773041190589661,660.170532285715
2024-06-09 21:00:00+00:00,0.09411398799158,0.16292352412187955,660.2646462737066
2024-06-09 23:00:00+00:00,0.09665679803553907,0.170051365033306,660.3613030717421
2024-06-10 01:00:00+00:00,0.09881996221654855,0.18874382351032037,660.4601230339587
2024-06-10 03:00:00+00:00,0.10262354599955739,0.19808672465480606,660.5627465799582
2024-06-10 05:00:00+00:00,0.10417334976324437,0.20258906564798693,660.6669199297215
2024-06-10 07:00:00+00:00,0.10538012857738792,0.20887938530740116,660.7723000582989
2024-06-10 09:00:00+00:00,0.10412763362147691,0.19283824724917178,660.8764276919204
2024-06-10 11:00:00+00:00,0.09717203351519745,0.17342588860882022,660.9735997254356
2024-06-10 13:00:00+00:00,0.09341231709618984,0.16801903047857958,661.0670120425318
2024-06-10 15:00:00+00:00,0.09966920696084719,0.18287438939336437,661.1666812494926
2024-06-10 17:00:00+00:00,0.10934929627946824,0.20463344725870533,661.2760305457721
2024-06-10 19:00:00+00:00,0.10075870238726849,0.18342357016287886,661.3767892481593
2024-06-10 21:00:00+00:00,0.1004905128757419,0.18163900768838143,661.477279761035
2024-06-10 23:00:00+00:00,0.07373995185632637,0.1523308610871003,661.5510197128913
2024-06-11 01:00:00+00:00,0.048437896735166096,0.0959782203179031,661.5994576096265
2024-06-11 03:00:00+00:00,-0.010580769363592504,0.02025586442872884,661.5888768402629
2024-06-11 05:00:00+00:00,-0.04103660979858265,-0.020399373752030322,661.5478402304643
2024-06-11 07:00:00+00:00,-0.06028350851359585,-0.07628115561146985,661.4875567219507
2024-06-11 09:00:00+00:00,-0.07074768381583932,-0.12008926473576226,661.4168090381348
2024-06-11 11:00:00+00:00,-0.05304918851746734,-0.09365349649236994,661.3637598496174
2024-06-11 13:00:00+00:00,-0.06293949732575845,-0.13464031570328297,661.3008203522917
2024-06-11 15:00:00+00:00,-0.06424192442536143,-0.13258242382242477,661.2365784278663
2024-06-11 17:00:00+00:00,-0.046121275288180046,-0.1017267326366872,661.1904571525781
2024-06-11 19:00:00+00:00,-0.10184222443912531,-0.14633075988247082,661.088614928139
2024-06-11 21:00:00+00:00,-0.0664911808120223,-0.08364880927919399,661.022123747327
2024-06-11 23:00:00+00:00,-0.20714160336607448,-0.15963408319865038,660.814982143961
2024-06-12 01:00:00+00:00,-0.2616639646594693,-0.17848204634501916,660.5533181793015
2024-06-12 03:00:00+00:00,-0.2642029212304155,-0.18333297777352547,660.2891152580711
2024-06-12 05:00:00+00:00,-0.2601551559602033,-0.17330505551826947,660.0289601021109
2024-06-12 07:00:00+00:00,-0.23519703191766633,-0.13492137656058967,659.7937630701932
2024-06-12 09:00:00+00:00,-0.1895382271549011,-0.1250128631433997,659.6042248430383
2024-06-12 11:00:00+00:00,-0.29583718722265534,-0.20156819714492552,659.3083876558156
2024-06-12 13:00:00+00:00,-0.2582761880097047,-0.226888654986506,659.0501114678059
2024-06-12 15:00:00+00:00,-0.10293811173489448,-0.14050481094680523,658.947173356071
2024-06-12 17:00:00+00:00,-0.08353735830624946,-0.11086254770626439,658.8636359977647
2024-06-12 19:00:00+00:00,-0.10822423918361483,-0.14701403269977373,658.7554117585811
2024-06-12 21:00:00+00:00,-0.08254277104386341,-0.11208163636941175,658.6728689875372
2024-06-12 23:00:00+00:00,-0.09950218766109106,-0.1438461789213999,658.5733667998761
2024-06-13 01:00:00+00:00,-0.0876695738283257,-0.11818692506748242,658.4856972260478
2024-06-13 03:00:00+00:00,-0.08904246461649787,-0.12394081655310737,658.3966547614314
2024-06-13 05:00:00+00:00,-0.07695941881569218,-0.09977333324187586,658.3196953426157
2024-06-13 07:00:00+00:00,-0.07569908798231927,-0.09391558903352851,658.2439962546333
2024-06-13 09:00:00+00:00,-0.07868332392848384,-0.10569906774513829,658.1653129307049
2024-06-13 11:00:00+00:00,-0.06917877832589338,-0.0794856760181904,658.096134152379
2024-06-13 13:00:00+00:00,-0.054803275107539344,-0.044510443737790666,658.0413308772714
2024-06-13 15:00:00+00:00,-0.0620964848684159,-0.06573867951463674,657.979234392403
2024-06-13 17:00:00+00:00,-0.068062959222894,-0.08824143841973686,657.9111714331801
2024-06-13 19:00:00+00:00,-0.06275550305648482,-0.07219255459083543,657.8484159301237
2024-06-13 21:00:00+00:00,-0.06210142016800773,-0.07286490521117263,657.7863145099557
2024-06-13 23:00:00+00:00,-0.06274962332685066,-0.07746773323867163,657.7235648866289
2024-06-14 01:00:00+00:00,-0.06424968743192941,-0.0844213312976675,657.659315199197
2024-06-14 03:00:00+00:00,-0.0656261401990785,-0.09073365123428956,657.5936890589978
2024-06-14 05:00:00+00:00,-0.06945690614955914,-0.10551752410014802,657.5242321528483
2024-06-14 07:00:00+00:00,-0.07079690397765838,-0.11083265229714286,657.4534352488706
2024-06-14 09:00:00+00:00,-0.07387718804807568,-0.12071525796997719,657.3795580608225
2024-06-14 11:00:00+00:00,-0.07420976567071805,-0.1197358169478471,657.3053482951518
2024-06-14 13:00:00+00:00,-0.06123736145137615,-0.10972729659414493,657.2441109337004
2024-06-14 15:00:00+00:00,-0.04869913354147094,-0.09293347982822545,657.1954118001589
2024-06-14 17:00:00+00:00,0.00032632567418094764,-0.05016230676824975,657.1957381258331
2024-06-14 19:00:00+00:00,0.037524241586878775,0.0015154934684135462,657.23326236742
2024-06-14 21:00:00+00:00,0.016551778009581002,-0.05670202048719098,657.2498141454296
2024-06-14 23:00:00+00:00,0.005214908926100785,-0.09169816887948926,657.2550290543556
2024-06-15 01:00:00+00:00,0.0015589275053877745,-0.09415016737026573,657.256587981861
2024-06-15 03:00:00+00:00,0.004502011605890161,-0.08070028311346077,657.2610899934668
2024-06-15 05:00:00+00:00,0.006763880730367284,-0.06992758725220663,657.2678538741972
2024-06-15 07:00:00+00:00,0.03182228813325827,-0.03812401138661165,657.2996761623305
2024-06-15 09:00:00+00:00,0.05607415989223283,-0.0068963404028612885,657.3557503222227
2024-06-15 11:00:00+00:00,0.07205806484610601,0.02955584290435426,657.4278083870688
2024-06-15 13:00:00+00:00,0.08448742137790832,0.06579084547882112,657.5122958084468
2024-06-15 15:00:00+00:00,0.08653448447142503,0.07234272350653283,657.5988302929181
2024-06-15 17:00:00+00:00,0.09840605558412134,0.10219237788848103,657.6972363485023
2024-06-15 19:00:00+00:00,0.09878795392244191,0.10230920005171516,657.7960243024247
2024-06-15 21:00:00+00:00,0.08333822520403875,0.07054255884875243,657.8793625276287
2024-06-15 23:00:00+00:00,0.08806350872308177,0.09030147160549201,657.9674260363518
2024-06-16 01:00:00+00:00,0.08599119711937861,0.07736670852841745,658.0534172334711
2024-06-16 03:00:00+00:00,0.08738607858447871,0.08526009286047131,658.1408033120556
2024-06-16 05:00:00+00:00,0.08586769761137157,0.07532291161106155,658.2266710096669
2024-06-16 07:00:00+00:00,0.08069185840156502,0.05640617027108206,658.3073628680685
2024-06-16 09:00:00+00:00,0.07774954798497417,0.04176754401549859,658.3851124160534
2024-06-16 11:00:00+00:00,0.07512380045036796,0.034099104807666175,658.4602362165037
2024-06-16 13:00:00+00:00,0.07908971001441266,0.023028385884683974,658.5393259265181
2024-06-16 15:00:00+00:00,0.18668136026407106,0.09389111382863152,658.7260072867822
2024-06-16 17:00:00+00:00,0.25331521549225894,0.12948060999071323,658.9793225022745
2024-06-16 19:00:00+00:00,0.14988759685867403,0.05889386945247441,659.1292100991332
2024-06-16 21:00:00+00:00,0.12509553213238503,0.028063337082821875,659.2543056312655
2024-06-16 23:00:00+00:00,0.1786308928356288,0.11019192303113555,659.4329365241011
2024-06-17 01:00:00+00:00,0.1563885138529874,0.08154800150163707,659.5893250379542
2024-06-17 03:00:00+00:00,0.1891931165337684,0.11651724725015021,659.7785181544879
2024-06-17 05:00:00+00:00,0.1726618050243099,0.07637400297582753,659.9511799595122
2024-06-17 07:00:00+00:00,0.17865417284292232,0.08268491919891571,660.1298341323551
2024-06-17 09:00:00+00:00,0.14937449410165649,0.018699697274316543,660.2792086264567
2024-06-17 11:00:00+00:00,0.13701239396952564,-0.030643715307999957,660.4162210204262
2024-06-17 13:00:00+00:00,0.17589898002527388,0.04383975136121173,660.5921200004515
2024-06-17 15:00:00+00:00,0.19241153114453544,0.06071193984302664,660.784531531596
2024-06-17 17:00:00+00:00,0.1432854594490243,-0.0281670944185098,660.927816991045
2024-06-17 19:00:00+00:00,0.2015456512598959,0.07923387367418036,661.129362642305
2024-06-17 21:00:00+00:00,0.2437736596723532,0.1654689627296791,661.3731363019773
2024-06-17 23:00:00+00:00,0.19836057175808178,0.11165667215690502,661.5714968737353
2024-06-18 01:00:00+00:00,0.1831918011569943,0.07671574172149914,661.7546886748923
2024-06-18 03:00:00+00:00,0.18085873766315452,0.08069155828550864,661.9355474125555
2024-06-18 05:00:00+00:00,0.18354123490618843,0.09000228049332896,662.1190886474617
2024-06-18 07:00:00+00:00,0.18555433351891215,0.0943700627989585,662.3046429809806
2024-06-18 09:00:00+00:00,0.19526602750856542,0.1185561810902472,662.4999090084891
2024-06-18 11:00:00+00:00,0.18511895405288392,0.09562769678778506,662.685027962542
2024-06-18 13:00:00+00:00,0.17227612219017982,0.06243252785930586,662.8573040847322
2024-06-18 15:00:00+00:00,0.1818428830005341,0.07953293410775922,663.0391469677327
2024-06-18 17:00:00+00:00,0.19494486057581437,0.0901031657425546,663.2340918283085
2024-06-18 19:00:00+00:00,0.1794000846427015,0.05381619467289442,663.4134919129511
2024-06-18 21:00:00+00:00,0.10421227355268688,-0.012832418368667548,663.5177041865038
2024-06-18 23:00:00+00:00,0.023128557856377175,-0.07493648527458513,663.5408327443602
2024-06-19 01:00:00+00:00,0.04672015552377588,-0.05490334255252336,663.5875528998839
2024-06-19 03:00:00+00:00,0.062026266563129186,-0.030808200618490763,663.6495791664471
2024-06-19 05:00:00+00:00,0.07472294823212472,-0.002348538226919315,663.7243021146792
2024-06-19 07:00:00+00:00,0.07714330601536752,0.004503437246075581,663.8014454206946
2024-06-19 09:00:00+00:00,0.07755305355986185,0.004786598002129303,663.8789984742544
2024-06-19 11:00:00+00:00,0.07156871667180897,-0.008376111087228019,663.9505671909262
2024-06-19 13:00:00+00:00,0.07227804761341178,-0.008562162887916105,664.0228452385396
2024-06-19 15:00:00+00:00,0.0760951814902532,-0.0030325572568539964,664.0989404200299
2024-06-19 17:00:00+00:00,0.07231394119354033,-0.01585224514194426,664.1712543612234
2024-06-19 19:00:00+00:00,0.07331105548658141,-0.011957604032257995,664.24456541671
2024-06-19 21:00:00+00:00,0.07636670584245205,0.0012229506982792807,664.3209321225524
2024-06-19 23:00:00+00:00,0.08001193296084452,0.012663467947315061,664.4009440555133
2024-06-20 01:00:00+00:00,0.06958415786178586,-0.011753207923877912,664.470528213375
2024-06-20 03:00:00+00:00,0.05191490707158991,-0.04492914018505419,664.5224431204466
2024-06-20 05:00:00+00:00,0.04051805509128686,-0.06346546168800696,664.5629611755379
2024-06-20 07:00:00+00:00,0.009974890066985511,-0.10400177665648493,664.572936065605
2024-06-20 09:00:00+00:00,-0.004490319312744433,-0.1262172438608609,664.5684457462922
2024-06-20 11:00:00+00:00,0.08850344812705727,-0.05054946269249294,664.6569491944193
2024-06-20 13:00:00+00:00,0.11679276199800799,-0.01294368436665299,664.7737419564173
2024-06-20 15:00:00+00:00,0.12324028862877384,-0.00861231660314133,664.896982245046
2024-06-20 17:00:00+00:00,0.14697072660530489,0.02175572336607653,665.0439529716514
2024-06-20 19:00:00+00:00,0.14707626691869521,0.023063383078345025,665.1910292385701
2024-06-20 21:00:00+00:00,0.1519746889343808,0.038189748682807716,665.3430039275045
2024-06-20 23:00:00+00:00,0.1543966216797276,0.03922799886028941,665.4974005491842
2024-06-21 01:00:00+00:00,0.15291255947521196,0.03140906037017419,665.6503131086595
2024-06-21 03:00:00+00:00,0.144857998256444,0.00966232958068049,665.795171106916
2024-06-21 05:00:00+00:00,0.13454729083370104,-0.0038520614772459224,665.9297183977496
2024-06-21 07:00:00+00:00,0.13570946171263265,0.002508926009717851,666.0654278594623
2024-06-21 09:00:00+00:00,0.15162397579685039,0.030251281362344173,666.2170518352591
2024-06-21 11:00:00+00:00,0.17282872052837944,0.06723464357255628,666.3898805557875
2024-06-21 13:00:00+00:00,0.18349278000368147,0.09582113714221989,666.5733733357912
2024-06-21 15:00:00+00:00,0.18945493821256235,0.11990655004699627,666.7628282740037
2024-06-21 17:00:00+00:00,0.17567846046522823,0.10765295783197341,666.9385067344689
2024-06-21 19:00:00+00:00,0.1486886827158714,0.07452584300993151,667.0871954171847
2024-06-21 21:00:00+00:00,0.17443635459314863,0.12027923251430928,667.2616317717778
2024-06-21 23:00:00+00:00,0.14434320992899297,0.07761477951272112,667.4059749817069
2024-06-22 01:00:00+00:00,0.12091880103026298,0.04877827576658493,667.5268937827371
2024-06-22 03:00:00+00:00,0.15334283084281308,0.07645669860461975,667.68023661358
2024-06-22 05:00:00+00:00,0.1670247113809471,0.10734536605112102,667.8472613249609
2024-06-22 07:00:00+00:00,0.16963367241239524,0.10981049941598832,668.0168949973732
2024-06-22 09:00:00+00:00,0.16665144082776923,0.1018611698110762,668.183546438201
2024-06-22 11:00:00+00:00,0.16635420197383954,0.10047962285640943,668.3499006401748
2024-06-22 13:00:00+00:00,0.1595589933298325,0.08953372500265933,668.5094596335047
2024-06-22 15:00:00+00:00,0.1750330014297776,0.11268569822059062,668.6844926349345
2024-06-22 17:00:00+00:00,0.20794570519016517,0.16202756366216273,668.8924383401246
2024-06-22 19:00:00+00:00,0.19910228431672797,0.1459173126553535,669.0915406244413
2024-06-22 21:00:00+00:00,0.19249025136112993,0.1350726792364888,669.2840308758025
2024-06-22 23:00:00+00:00,0.20434292906434873,0.14888051113190168,669.4883738048668
2024-06-23 01:00:00+00:00,0.21314785375110565,0.16897451032146335,669.7015216586179
2024-06-23 03:00:00+00:00,0.22537124725936372,0.1834648881937122,669.9268929058773
2024-06-23 05:00:00+00:00,0.24482325738664965,0.21629500707936913,670.1717161632639
2024-06-23 07:00:00+00:00,0.2507649205861926,0.22092195903781464,670.4224810838501
2024-06-23 09:00:00+00:00,0.24430465168574136,0.204478995431382,670.6667857355359
2024-06-23 11:00:00+00:00,0.24307741015626283,0.19134085402952153,670.9098631456922
2024-06-23 13:00:00+00:00,0.24294851325459196,0.1919373316548556,671.1528116589468
2024-06-23 15:00:00+00:00,0.25295728054630834,0.21019809385019048,671.4057689394931
2024-06-23 17:00:00+00:00,0.23491671732516747,0.1761557204766472,671.6406856568183
2024-06-23 19:00:00+00:00,0.22972755821644214,0.16237865646741334,671.8704132150348
2024-06-23 21:00:00+00:00,0.20539271051133626,0.13362290272876132,672.0758059255461
2024-06-23 23:00:00+00:00,0.1463732625307555,0.07565635027847817,672.2221791880769
2024-06-24 01:00:00+00:00,0.13139853451835382,0.043292481340956264,672.3535777225952
2024-06-24 03:00:00+00:00,0.08595683105843724,-0.01687278435845923,672.4395345536536
2024-06-24 05:00:00+00:00,0.1000998873357138,0.00668285341101785,672.5396344409893
2024-06-24 07:00:00+00:00,0.055067738056493454,-0.0005999460024207562,672.5947021790457
2024-06-24 09:00:00+00:00,0.08208587767103996,0.035691258360020114,672.6767880567168
2024-06-24 11:00:00+00:00,0.14833605986411674,0.12310087918377413,672.8251241165809
2024-06-24 13:00:00+00:00,0.04448035142144338,0.12320307812120133,672.8696044680024
2024-06-24 15:00:00+00:00,-0.014902912796892572,0.08088440025047129,672.8547015552056
2024-06-24 17:00:00+00:00,-0.09877806166704127,-0.008423225105901228,672.7559234935385
2024-06-24 19:00:00+00:00,-0.14071532689454658,-0.06405506668091185,672.6152081666439
2024-06-24 21:00:00+00:00,-0.10612160046801977,-0.039367910899933876,672.5090865661759
2024-06-24 23:00:00+00:00,-0.08742682757580192,-0.0014911687627731077,672.4216597386002
2024-06-25 01:00:00+00:00,-0.20068113453030678,-0.1238143805371651,672.2209786040698
2024-06-25 03:00:00+00:00,-0.24114923447309425,-0.18816304326518565,671.9798293695967
2024-06-25 05:00:00+00:00,-0.18865099456595097,-0.12617717224311734,671.7911783750308
2024-06-25 07:00:00+00:00,-0.20170618555788783,-0.15292667340018393,671.5894721894729
2024-06-25 09:00:00+00:00,-0.19701057742270478,-0.12151516700171118,671.3924616120502
2024-06-25 11:00:00+00:00,-0.21469371504370155,-0.14683646005916134,671.1777678970064
2024-06-25 13:00:00+00:00,-0.24704995389084447,-0.19475349150329008,670.9307179431156
2024-06-25 15:00:00+00:00,-0.2916844328083012,-0.2670698744207686,670.6390335103073
2024-06-25 17:00:00+00:00,-0.3089089660734389,-0.3085552085698253,670.3301245442339
2024-06-25 19:00:00+00:00,-0.30188544894490527,-0.29328245857088736,670.028239095289
2024-06-25 21:00:00+00:00,-0.30887389648480484,-0.30722790706409336,669.7193651988042
2024-06-25 23:00:00+00:00,-0.3055000730208889,-0.2960191828526332,669.4138651257833
2024-06-26 01:00:00+00:00,-0.31196804750897605,-0.314715771738694,669.1018970782743
2024-06-26 03:00:00+00:00,-0.30044154289400865,-0.28722981714681944,668.8014555353803
2024-06-26 05:00:00+00:00,-0.3018873386018685,-0.29967536592361954,668.4995681967785
2024-06-26 07:00:00+00:00,-0.30240050421330594,-0.3052658959522813,668.1971676925651
2024-06-26 09:00:00+00:00,-0.299817904345837,-0.30320770360715266,667.8973497882193
2024-06-26 11:00:00+00:00,-0.28883357867069975,-0.27727342000485067,667.6085162095486
2024-06-26 13:00:00+00:00,-0.2872361506871941,-0.27287507670785477,667.3212800588614
2024-06-26 15:00:00+00:00,-0.25334271982538364,-0.2294346947165296,667.067937339036
2024-06-26 17:00:00+00:00,-0.2537599240245461,-0.23691654967157086,666.8141774150115
2024-06-26 19:00:00+00:00,-0.23807185253421306,-0.21918796894364245,666.5761055624773
2024-06-26 21:00:00+00:00,-0.23644337968465878,-0.21687658001579768,666.3396621827926
2024-06-26 23:00:00+00:00,-0.23813432129916923,-0.2215986396352866,666.1015278614934
2024-06-27 01:00:00+00:00,-0.23857358714525412,-0.22366057988993457,665.8629542743481
2024-06-27 03:00:00+00:00,-0.23242944548821112,-0.20825041703048142,665.6305248288598
2024-06-27 05:00:00+00:00,-0.2276949449592224,-0.19717803987209215,665.4028298839006
2024-06-27 07:00:00+00:00,-0.22012621814688232,-0.18000032580558512,665.1827036657537
2024-06-27 09:00:00+00:00,-0.2096061958641042,-0.15723421106804203,664.9730974698896
2024-06-27 11:00:00+00:00,-0.23013924745634942,-0.19094780547645587,664.7429582224332
2024-06-27 13:00:00+00:00,-0.2468468455758363,-0.21953157201897086,664.4961113768574
2024-06-27 15:00:00+00:00,-0.2546683107123025,-0.23385383097772874,664.241443066145
2024-06-27 17:00:00+00:00,-0.25238575803260943,-0.22134909773821881,663.9890573081125
2024-06-27 19:00:00+00:00,-0.24987606952487798,-0.211623271401522,663.7391812385875
2024-06-27 21:00:00+00:00,-0.24523451530098098,-0.19613370006025155,663.4939467232865
2024-06-27 23:00:00+00:00,-0.24688036888422385,-0.19476481533340453,663.2470663544022
2024-06-28 01:00:00+00:00,-0.2466237674144097,-0.18639229950652558,663.0004425869878
2024-06-28 03:00:00+00:00,-0.23206912637612187,-0.16192080551044316,662.7683734606117
2024-06-28 05:00:00+00:00,-0.2261181350945791,-0.13721853027743128,662.5422553255171
2024-06-28 07:00:00+00:00,-0.20987011100071892,-0.1106403325850132,662.3323852145164
2024-06-28 09:00:00+00:00,-0.20970477645059404,-0.11143253572649117,662.1226804380658
2024-06-28 11:00:00+00:00,-0.17885594218615575,-0.08289520258618799,661.9438244958797
2024-06-28 13:00:00+00:00,-0.2068646405950919,-0.08707426677152681,661.7369598552846
2024-06-28 15:00:00+00:00,-0.2274259029243066,-0.10575473184588585,661.5095339523602
2024-06-28 17:00:00+00:00,-0.12919075663470175,-0.0899029413264877,661.3803431957256
2024-06-28 19:00:00+00:00,-0.14446276882520745,-0.10662092438007634,661.2358804269004
2024-06-28 21:00:00+00:00,-0.02812023222769049,-0.023672449145704932,661.2077601946727
2024-06-28 23:00:00+00:00,0.03338674228864641,0.038371776452255334,661.2411469369613
2024-06-29 01:00:00+00:00,-0.05466392091099647,-0.010794963873608732,661.1864830160503
2024-06-29 03:00:00+00:00,-0.09268218184127593,-0.054301018376499706,661.093800834209
2024-06-29 05:00:00+00:00,0.028876786432303053,0.0016608030124615556,661.1226776206413
2024-06-29 07:00:00+00:00,0.0846216281417258,0.04152147750135694,661.207299248783
2024-06-29 09:00:00+00:00,-0.002437045401192272,-0.01381115938182517,661.2048622033818
2024-06-29 11:00:00+00:00,0.01351584200083851,0.004992177940955969,661.2183780453827
2024-06-29 13:00:00+00:00,-0.005843260704177641,-0.018354373235469873,661.2125347846785
2024-06-29 15:00:00+00:00,0.010136377389108707,0.0027334702355987493,661.2226711620676
2024-06-29 17:00:00+00:00,0.02327325967795424,0.02497543575379083,661.2459444217455
2024-06-29 19:00:00+00:00,0.06055119854716516,0.06661850205208662,661.3064956202927
